id	filename	md5	size	state	acl	project_id	category
b3c945ea-b774-4d98-803f-52d495aaca1e	0d442dd1-f6a7-4171-8aa4-003804b82d33_wgs_gdc_realn.bai	a05b3cf97e0c1e355a036f7e48d807c7	11585944	released	[b'phs003488']	APOLLO-OV	index_file
ebff3707-295c-41c3-ab48-39d427fe1064	0d442dd1-f6a7-4171-8aa4-003804b82d33_wgs_gdc_realn.bam	150499e270e377d2058713d63b0c6332	657867460131	released	[b'phs003488']	APOLLO-OV	data_file
1cc9ed52-4daf-472d-ae87-04886c2e11b4	98d49aaa-ea1a-45f2-8451-adae57dd033f_wgs_gdc_realn.bai	3741c35f334bb1981e35eb333e7046f1	11098144	released	[b'phs003488']	APOLLO-OV	index_file
ec3613e9-5bdf-4aff-9d04-8cc131c72470	98d49aaa-ea1a-45f2-8451-adae57dd033f_wgs_gdc_realn.bam	cad876206831d0e1b58032640e21587d	417814806891	released	[b'phs003488']	APOLLO-OV	data_file
ec4b15df-bb56-48a5-bbd9-0192d6652a4c	APOLLO-OV.a950ce60-c10d-4d73-8036-86c71d1c6aaf.arriba.rna_fusion.bedpe	5579fedd657fe1b7d45740058f7ef0fa	2056	released	[b'phs003488']	APOLLO-OV	data_file
ec4ee72a-3c20-4285-bd42-4a47f83fe96e	2f7f1079-5a91-4a0d-81df-72264f4424ef.rna_seq.augmented_star_gene_counts.tsv	9167f22a2e531d0b9802bde5f17d75d6	4202640	released	[b'open']	APOLLO-OV	data_file
ec518c42-91e4-45d9-ae70-22f4b9b42301	APOLLO-OV.55b8dcbb-5738-4857-8eb4-46c5847f2242.star_fusion.rna_fusion.bedpe	7600ee5424d1f99ad813357bb5aafe7c	469	released	[b'phs003488']	APOLLO-OV	data_file
ec7fb32d-7daf-4426-8df1-5dba99a2aa3c	26339938-d6ad-4836-bcd3-5881c07348ad_wgs_gdc_realn.cr.igv.reheader.seg.txt	4413b32c06bc78b0bb2627e3283a06e6	289060	released	[b'open']	APOLLO-OV	data_file
ec917334-54d1-4c26-990b-f3c08e88637f	APOLLO-OV.fc2ac7b5-d0e0-4d9e-b7b1-8908cf75d15a.arriba.rna_fusion.bedpe	059e7bbc614dae1056f421322c294c0f	884	released	[b'phs003488']	APOLLO-OV	data_file
eca2e2a4-237d-4a76-a25a-d053289df1be	APOLLO-OV.d6a270ba-9b03-457f-8c43-330197be433b.star_fusion.rna_fusion.tsv	040b5124967389a24482c2548df46334	1770	released	[b'phs003488']	APOLLO-OV	data_file
ecb28f31-57c2-4148-9de2-62a56153a250	21b7a89b-133b-4adb-af74-fa0491e58520_wgs_gdc_realn.cr.igv.reheader.seg.txt	e809d8e246bf63acef50cae2e53611b6	990535	released	[b'open']	APOLLO-OV	data_file
df93ad5e-a32b-4f51-b050-cd7621622d23	f9f8a29f-62d7-4dd9-b2c4-baf3a8f6239a_wgs_gdc_realn.bai	c0ef03fff38e4f904f7c040dd66572cf	11126072	released	[b'phs003488']	APOLLO-OV	index_file
ed0f75d5-f37b-43d4-b1d2-82d982751e3e	f9f8a29f-62d7-4dd9-b2c4-baf3a8f6239a_wgs_gdc_realn.bam	d077537e4805356c945aa419dc73ac4b	589815697546	released	[b'phs003488']	APOLLO-OV	data_file
ed26c08d-7c18-4002-bdf6-5d6c24cde882	72a504e8-bb79-41b1-b2c2-ef2efe6970ca.rna_seq.star_splice_junctions.tsv.gz	1bff7ddda05ab4dfb4269b7cd7f451bf	1985044	released	[b'phs003488']	APOLLO-OV	data_file
ed3bf282-3160-4749-9a95-06253c2b03c3	af67b901-6286-435a-8432-5da0ac16104a_wgs_gdc_realn.cr.igv.reheader.seg.txt	e619128b2358aa701db6fee69f5ec371	291099	released	[b'open']	APOLLO-OV	data_file
ed501e81-ca9a-4a52-a383-e055901ce26c	APOLLO-OV.74042c91-591d-4936-bbc7-885b43823809.arriba.rna_fusion.tsv	f96873d199bd063417d96564a5431cc1	9266	released	[b'phs003488']	APOLLO-OV	data_file
ed520bfa-77fc-4be1-84fd-dc370a539f1d	APOLLO-OV.3f0abf10-961d-4834-a337-302d75c991a8.star_fusion.rna_fusion.tsv	91ee9fcefbcd6fc7c53ae1d94efdd5aa	12677	released	[b'phs003488']	APOLLO-OV	data_file
fab3c419-4844-43a3-800e-fe0a858b7cf0	e7c0d304-0fe8-46c0-985e-1751041552c7.rna_seq.chimeric.gdc_realn.bam.bai	2efe333184473a270d2d759ee002e066	2050624	released	[b'phs003488']	APOLLO-OV	index_file
ed56e47b-2624-4adb-ba58-8a8cbbcc5a69	e7c0d304-0fe8-46c0-985e-1751041552c7.rna_seq.chimeric.gdc_realn.bam	c2724c21279791cc3b86910256f07a20	23989170	released	[b'phs003488']	APOLLO-OV	data_file
815b13bb-2f1b-4456-826a-49f015650b72	2e1f182b-8db2-49c5-89af-e899db6e5803_wgs_gdc_realn.bai	24a4790fba4263a62aee938054cac72a	11198736	released	[b'phs003488']	APOLLO-OV	index_file
ed86c3bf-642c-4faa-8dcd-e3306ee21559	2e1f182b-8db2-49c5-89af-e899db6e5803_wgs_gdc_realn.bam	d489fa14210fe8ff6361590df534bac0	417556648700	released	[b'phs003488']	APOLLO-OV	data_file
ed8891a0-b5de-44af-8f3b-032a28a62117	APOLLO-OV.a0a62808-c422-432a-8182-4577f5fe9ef9.arriba.rna_fusion.tsv	56e7d205a37a0127a44877fa03d95fc8	13435	released	[b'phs003488']	APOLLO-OV	data_file
edb73ccb-63f7-498d-bfc9-130cbf431192	APOLLO-OV.8d672471-5f74-404f-ad18-9a52e8246e51.star_fusion.rna_fusion.bedpe	839068756cfe8f946ab5881e74df2d85	2979	released	[b'phs003488']	APOLLO-OV	data_file
edda75dc-3252-4720-85cc-a520071ebb4a	f79ef6a5-0da9-430e-a77f-eebe50fa4342.rna_seq.transcriptome.gdc_realn.bam	9e2756a0ec2cc5cf13cd6c89878103b8	8593749388	released	[b'phs003488']	APOLLO-OV	data_file
998235d7-0143-4f9f-9372-7e584831bdc3	fcbb1b49-59e8-4719-9608-48db0a3a4c00.rna_seq.genomic.gdc_realn.bam.bai	4238d665749d36c1d04161ae471f1fd4	3649984	released	[b'phs003488']	APOLLO-OV	index_file
ede3ab08-2df7-4d88-b974-da2df497e387	fcbb1b49-59e8-4719-9608-48db0a3a4c00.rna_seq.genomic.gdc_realn.bam	ee5a17e5669848b98049f3b19b439a41	4654881561	released	[b'phs003488']	APOLLO-OV	data_file
ede8b850-6064-4182-b8f3-c3488b83d207	07b68add-5f86-4235-a92a-d97b38b20f58.rna_seq.star_splice_junctions.tsv.gz	80d1f3ba599aaaaf2f878bb8e8ec9c5c	2581894	released	[b'phs003488']	APOLLO-OV	data_file
fbdb64a4-e2ba-4e95-bc4f-11acc3ed5369	9f1a7c26-525e-4e56-8edf-2a937ae47f1f.rna_seq.chimeric.gdc_realn.bam.bai	8e080df4fa391459dcc9a6f46ea2336c	1813040	released	[b'phs003488']	APOLLO-OV	index_file
edeab84a-3b64-4e11-b846-4ba533abf3e5	9f1a7c26-525e-4e56-8edf-2a937ae47f1f.rna_seq.chimeric.gdc_realn.bam	7b2fca76f64221bb61329fd9d474becf	3396336	released	[b'phs003488']	APOLLO-OV	data_file
63d3a330-971c-4cb6-9e36-bca893eac9e7	6b5bec90-cc0e-408a-9c9a-97346a7b2bb9_wgs_gdc_realn.bai	af36f29e44da731716c2c5c4cdef94d0	11257488	released	[b'phs003488']	APOLLO-OV	index_file
ee25cd52-5eb1-4648-9d07-af1697b45ffd	6b5bec90-cc0e-408a-9c9a-97346a7b2bb9_wgs_gdc_realn.bam	755f9cb044676fa2583133ec36efb67e	672946227788	released	[b'phs003488']	APOLLO-OV	data_file
cd033c35-4a43-492d-81cb-68e12246f3fd	1b25e2ac-1b31-40dd-a8c9-5f802533a7f9.rna_seq.chimeric.gdc_realn.bam.bai	c77dddf4e3957e889c1a0338df027b5c	2027840	released	[b'phs003488']	APOLLO-OV	index_file
ee8e5925-3d91-42d2-886e-0d955ea0ceab	1b25e2ac-1b31-40dd-a8c9-5f802533a7f9.rna_seq.chimeric.gdc_realn.bam	abb8ce52d45a1ad64c1994aa90abebc4	11189395	released	[b'phs003488']	APOLLO-OV	data_file
eed14a4f-99ea-4e91-ac8f-244056fa1a4f	67bedd50-e211-404f-ac38-f9785e0bb79a_wgs_gdc_realn.cr.igv.reheader.seg.txt	a52aa5e38c024e4213519bb5200b3bef	88477	released	[b'open']	APOLLO-OV	data_file
eed4ef26-b30e-4c6e-9168-4e3f41f3b6eb	cfba7f25-f373-4eeb-b2ba-889129d72405_wgs_gdc_realn.cr.igv.reheader.seg.txt	2344dc14ced057446f5dcb2aa93dc977	134505	released	[b'open']	APOLLO-OV	data_file
eee47ec4-b2ec-4e0e-b02f-ba6dee88bd23	0b2b44d8-535b-4612-b90e-7e293974a783.wgs.gatk4.copy_number_variation.supplementary.tar.gz	f1ac5b958a3781380646bdadd7192a01	283173911	released	[b'phs003488']	APOLLO-OV	data_file
9b1be443-55b2-47da-8e7f-09770f97c362	3c576d53-1ae1-46e1-acc2-5d82009dc0bf_wgs_gdc_realn.bai	6a4ee2393b28e05f28f2063c1b49a737	9606992	released	[b'phs003488']	APOLLO-OV	index_file
eef6ed29-f269-4768-aabe-37af29cbd4c7	3c576d53-1ae1-46e1-acc2-5d82009dc0bf_wgs_gdc_realn.bam	69da431527daec836f5cd0a201c06353	222014715845	released	[b'phs003488']	APOLLO-OV	data_file
ef0474e2-ffeb-4876-b932-814633d9c1af	d8b53da6-219f-40bc-b4a8-efeee3ae209d_wgs_gdc_realn.cr.igv.reheader.seg.txt	a57bcee3af2d8a8ff2efdb6b9eebc6eb	99946	released	[b'open']	APOLLO-OV	data_file
5fa5695e-3682-423a-ad8a-1d66f9c04a8a	ae0de9af-ae22-491a-9df0-44e710171e85.rna_seq.genomic.gdc_realn.bam.bai	1252d14c321c2b958ac0ff4db61f9b1f	3095128	released	[b'phs003488']	APOLLO-OV	index_file
ef2ab76c-8a60-49b1-9bee-c3dd5c78200f	ae0de9af-ae22-491a-9df0-44e710171e85.rna_seq.genomic.gdc_realn.bam	e667d10d7f8ed754f5f3b7b04ca09de9	2664493913	released	[b'phs003488']	APOLLO-OV	data_file
ef354100-5f29-499d-998d-41625a632413	b2f3bea9-7f62-41c9-8c92-4b166cae8b05.rna_seq.augmented_star_gene_counts.tsv	de548fffde5504b9f96404066cf78bec	4193420	released	[b'open']	APOLLO-OV	data_file
678d2877-c549-4644-a4d0-9005f0ddc2d1	d5626405-30ab-468c-929b-ef7da9150484_wgs_gdc_realn.bai	0f56fe8c618658d9d451287576d424c6	9634704	released	[b'phs003488']	APOLLO-OV	index_file
ef80ac7d-ea8c-4848-8d49-636abcae923c	d5626405-30ab-468c-929b-ef7da9150484_wgs_gdc_realn.bam	a45bc6954240ab2478ad77e7ee4d0976	221425102955	released	[b'phs003488']	APOLLO-OV	data_file
efad9249-4e02-44ab-af1c-cd4b44556d8e	22b71c66-074f-4fd2-a97b-48c45377dfd5.rna_seq.augmented_star_gene_counts.tsv	10550ed0fdb6bacd2f16d0f27b9d1ee8	4207703	released	[b'open']	APOLLO-OV	data_file
f029b192-564f-4cdd-84bb-b5036e18e58d	b68ca066-9a5d-4ec8-a6f4-b081eb5d98bd.rna_seq.star_splice_junctions.tsv.gz	839cfb5390f05476a49451941b3d5d36	1624824	released	[b'phs003488']	APOLLO-OV	data_file
bb1130e7-822c-400f-afef-629410e54480	da1fd953-dfee-4473-adba-2ce8df940227_wgs_gdc_realn.bai	342b029ddbe63b8863e1bb945956db47	11594152	released	[b'phs003488']	APOLLO-OV	index_file
f07f63a6-5012-45dc-9a2a-a623bb82657e	da1fd953-dfee-4473-adba-2ce8df940227_wgs_gdc_realn.bam	13d3d4d5476a0ea045fa350630c85f34	694033410341	released	[b'phs003488']	APOLLO-OV	data_file
f081bf16-05e7-46b9-9ac1-a8148787e599	APOLLO-OV.c40899fe-a442-4baf-bb00-14a4090603a0.star_fusion.rna_fusion.bedpe	8e2cac7236fde9e3131aae0d5bdf0bf5	4197	released	[b'phs003488']	APOLLO-OV	data_file
f0a82fba-5d57-4304-a4e8-822eef8199d8	APOLLO-OV.e5119702-43ea-4d7f-a899-55eafa047c75.arriba.rna_fusion.tsv	ba95075b65125ae2d9355679082d5dc8	8661	released	[b'phs003488']	APOLLO-OV	data_file
f0b033d4-d2b7-4057-8f95-bef01da7f4c3	APOLLO-OV.adde0215-7f7e-40a1-8760-43f0b6f1b9d0.arriba.rna_fusion.bedpe	ba37239176afe2c1d36ef98628e39e47	1104	released	[b'phs003488']	APOLLO-OV	data_file
f0b7571e-27d1-4c1a-a277-e9eb00357248	ae0de9af-ae22-491a-9df0-44e710171e85.rna_seq.augmented_star_gene_counts.tsv	764842fdbbbddba51f99efca79c68a3d	4198331	released	[b'open']	APOLLO-OV	data_file
f113721b-c1a8-4e8a-8f78-ba50ea77c7b9	bfcb5d1d-6a0c-4862-8959-b62acad1f1a5.rna_seq.star_splice_junctions.tsv.gz	da36bfd861187e474bd326591b4b2cec	2642477	released	[b'phs003488']	APOLLO-OV	data_file
f1299f47-18d6-4623-ae90-43c931b43b5c	APOLLO-OV.79033a7f-87bf-49f1-8eb9-e4f628587879.arriba.rna_fusion.bedpe	bee5b6cf214b5e81e9beb0d00e27dc5f	18364	released	[b'phs003488']	APOLLO-OV	data_file
f141b6f7-9291-4fee-a820-64ef2cd0d543	APOLLO-OV.97798db0-f2dc-43b8-a0b7-ca8a80602059.arriba.rna_fusion.tsv	8f80e2358373dcfe497dde5dd3c5a73b	9804	released	[b'phs003488']	APOLLO-OV	data_file
f1b29267-712c-4879-9e0a-5bf6509487a1	APOLLO-OV.fa06a92b-4d7d-474a-b4d2-8e158746c808.arriba.rna_fusion.tsv	1d01a086e87c7cc145582246bced58da	10923	released	[b'phs003488']	APOLLO-OV	data_file
56581da2-226b-4e1e-b05a-c0e734684e40	8ec503b4-4047-48cb-86db-a54d0f654914_wgs_gdc_realn.bai	82a42d9dbe94a69d85ca59d139932177	11301424	released	[b'phs003488']	APOLLO-OV	index_file
f1da8ae7-b9b7-4add-9cfb-0da94f78b417	8ec503b4-4047-48cb-86db-a54d0f654914_wgs_gdc_realn.bam	c3154093e3bc03576334906c00b3d557	642498934036	released	[b'phs003488']	APOLLO-OV	data_file
f21eca6e-79f9-447c-9d65-2e532e223260	0b5c2135-ffb0-43f9-93fd-4917e168194a.rna_seq.augmented_star_gene_counts.tsv	23fdb34dfc4817612210145628085fd9	4204620	released	[b'open']	APOLLO-OV	data_file
f27fe5c5-e9ac-4450-ae9c-514d01f00511	34c308ef-a2ab-4d62-898a-894c0f40f3f4.rna_seq.transcriptome.gdc_realn.bam	82c6c8c58812bb9bc7afadb9ae5d9274	4392389305	released	[b'phs003488']	APOLLO-OV	data_file
0027231b-2c22-4c84-9b9e-efc398271116	34c308ef-a2ab-4d62-898a-894c0f40f3f4.rna_seq.genomic.gdc_realn.bam.bai	6658a177148c93aa9fe8aa923d8638e3	2814568	released	[b'phs003488']	APOLLO-OV	index_file
f39fd50f-eccf-41f2-8d55-5f5a36eb567a	34c308ef-a2ab-4d62-898a-894c0f40f3f4.rna_seq.genomic.gdc_realn.bam	1f93af4a2f9c4168f31cbc886b51f392	1804964057	released	[b'phs003488']	APOLLO-OV	data_file
a16d8866-0a29-4416-916e-426c92e72ac4	0b5c2135-ffb0-43f9-93fd-4917e168194a.rna_seq.genomic.gdc_realn.bam.bai	6a33fde4dc1605c47abb90cd25b56fa8	3355064	released	[b'phs003488']	APOLLO-OV	index_file
f3ad008b-1ee4-4b8c-8336-a87ea6d9820f	0b5c2135-ffb0-43f9-93fd-4917e168194a.rna_seq.genomic.gdc_realn.bam	610a02d8370493e301b01ec5dc8e2334	3100949909	released	[b'phs003488']	APOLLO-OV	data_file
f3ae4cfb-8981-4f9d-b9b3-00584f361fc9	16131893-48ce-4a31-8408-9c980a3d49c5_wgs_gdc_realn.cr.igv.reheader.seg.txt	300384cdb764ab16041f6d21d260a500	292851	released	[b'open']	APOLLO-OV	data_file
f40c1c83-3a71-481f-9ce1-879413265a92	APOLLO-OV.ff595089-8a5a-44da-affe-d8b8af762b5e.star_fusion.rna_fusion.tsv	6c50ddebdb0cde6bf2c0e4ba2bc5150b	814	released	[b'phs003488']	APOLLO-OV	data_file
f4320eb7-317d-4e62-abcd-793c3f6c63a2	304d5cb9-0b45-46f9-bda2-56322dc6e8bb.rna_seq.augmented_star_gene_counts.tsv	937517c5a97c33737f2f4b6b8120eb87	4192671	released	[b'open']	APOLLO-OV	data_file
f43c5178-e51a-44d3-b291-897eec6f7894	APOLLO-OV.39043afb-5850-48cc-b558-6fed7729036c.arriba.rna_fusion.tsv	f521cfae7ee354459cc870c8be31023e	6647	released	[b'phs003488']	APOLLO-OV	data_file
1a1983ee-390d-4b81-90e4-b08276f0fdfb	0bb5b578-cbb0-42d5-bb0b-13a81317a11b_wgs_gdc_realn.bai	bb16c87cdffa6a8e2eb3b7e510e598dd	11489040	released	[b'phs003488']	APOLLO-OV	index_file
f4caabce-f157-4fff-91eb-30688306f8f9	0bb5b578-cbb0-42d5-bb0b-13a81317a11b_wgs_gdc_realn.bam	ab2d403552e5c66db51985caff418803	670189894214	released	[b'phs003488']	APOLLO-OV	data_file
a676b783-87f8-4830-aa56-c4b904cd855a	e5fba4cd-2c78-4302-8eaa-cdd4b77824e3.rna_seq.chimeric.gdc_realn.bam.bai	e565c7ef3b5f36c114277345613c5eb1	2044560	released	[b'phs003488']	APOLLO-OV	index_file
f4d2decb-f9d5-490e-acd0-b67c3bb79791	e5fba4cd-2c78-4302-8eaa-cdd4b77824e3.rna_seq.chimeric.gdc_realn.bam	3b9d1eb4b3142e5ba385621e2e67e2fb	14579023	released	[b'phs003488']	APOLLO-OV	data_file
f4fb6a98-c832-4308-92f3-cf5b8aed5748	9a35c405-d15e-4d35-8fc1-eb3c8c13c86c.rna_seq.transcriptome.gdc_realn.bam	bc82466d0ef5690e4f5f46a51a914dfa	7904007231	released	[b'phs003488']	APOLLO-OV	data_file
e700b86d-0027-430f-8491-d66db4821b19	ab8bddb2-e5f2-41b9-aacb-1ac861eee186_wgs_gdc_realn.bai	c5b62f82f6378dbd42e6bab44df9e5b4	10883448	released	[b'phs003488']	APOLLO-OV	index_file
f513d815-bb78-4962-a9a8-e4b5c9d53a61	ab8bddb2-e5f2-41b9-aacb-1ac861eee186_wgs_gdc_realn.bam	90f7b25298c19988371496f6f1b21794	364894402508	released	[b'phs003488']	APOLLO-OV	data_file
f52a4e9c-e6da-48be-9462-0c4e407d4fe4	0e7bed4e-3c51-4b56-8986-fb276d45d61c.rna_seq.augmented_star_gene_counts.tsv	9b6d613cac48b15314c10474a419070d	4205688	released	[b'open']	APOLLO-OV	data_file
75745b3e-3e28-4d96-975d-3ffc6f7e8c45	e2132c3b-75a3-4eb9-b151-0c8d634771fc_wgs_gdc_realn.bai	72f2f92b63743563dc0a22c234942f6f	11252584	released	[b'phs003488']	APOLLO-OV	index_file
f557d44d-78c2-47f6-af4b-ffd846a646e5	e2132c3b-75a3-4eb9-b151-0c8d634771fc_wgs_gdc_realn.bam	e6e1416a0fcfee47bae7cdf7c226bbe8	633311598317	released	[b'phs003488']	APOLLO-OV	data_file
f5730932-25ba-4db4-b98e-3e3e26c44c7c	91da1fb9-ce7a-4439-9b36-e0ffdb340635_wgs_gdc_realn.cr.igv.reheader.seg.txt	d80d7bdee760c9b0c6c30c8e4d3f6ad0	319834	released	[b'open']	APOLLO-OV	data_file
96a797b7-7085-4ad5-b9f6-711ecda6dc32	fde0a065-1e44-4dfc-bd8d-80c549b600c8_wgs_gdc_realn.bai	aac2fdb9972d56232c5bd4f3a8a9fd20	9514888	released	[b'phs003488']	APOLLO-OV	index_file
f5f2abb3-f9fe-4cb0-a15f-0dd6672b91ef	fde0a065-1e44-4dfc-bd8d-80c549b600c8_wgs_gdc_realn.bam	4ab244479d6c0bbcbad4440d7cbe2914	193717426333	released	[b'phs003488']	APOLLO-OV	data_file
b3652821-920c-4b81-9fac-7074675f0688	c9bfe418-8a6b-49ce-9ea4-21ca7c024754_wgs_gdc_realn.bai	429d83c508dd284af9cbd13d962f1632	9567208	released	[b'phs003488']	APOLLO-OV	index_file
f62e3595-3cdf-41c2-b467-56aefd32b509	c9bfe418-8a6b-49ce-9ea4-21ca7c024754_wgs_gdc_realn.bam	96051a5c719d72d9e650af683c302427	219226195649	released	[b'phs003488']	APOLLO-OV	data_file
f6584c0e-611e-4c6e-9420-db19bc8154a3	APOLLO-OV.d5969efa-a85f-471b-b402-0feb9cb52f82.arriba.rna_fusion.tsv	1862dd129abf9ae7ddf491053c29bfb8	12656	released	[b'phs003488']	APOLLO-OV	data_file
f66c3957-2e21-4ab8-844e-9abceada9ca3	dfdb110b-313f-4b63-b1eb-aa52da5385d0.wgs.gatk4.copy_number_variation.supplementary.tar.gz	30b28aff6804044524dd9b280acf3da9	282946568	released	[b'phs003488']	APOLLO-OV	data_file
f67e05bc-f7d4-4ee5-abf7-f1a1924cb089	e1e554c4-23af-4cb4-a9d6-cdda9745ef06.rna_seq.transcriptome.gdc_realn.bam	b9366334be92a560994c579d0bd53cdc	8216891297	released	[b'phs003488']	APOLLO-OV	data_file
f67f3f53-c5c3-463c-80b9-cf57e4b28903	APOLLO-OV.2e2c1bf9-42ae-4ade-9de6-7d66885bcaf8.arriba.rna_fusion.tsv	14c02f9daafdf3f2ae7310cdb9a5debf	6302	released	[b'phs003488']	APOLLO-OV	data_file
0d1f3c44-d027-4894-bab2-2773328a7ea7	5be5c028-6707-4182-8be4-477ce4a9fe21.rna_seq.genomic.gdc_realn.bam.bai	7f1684612a606fba26e16193037b41a3	3298688	released	[b'phs003488']	APOLLO-OV	index_file
f6963e93-624d-4edb-a148-6fd002b99030	5be5c028-6707-4182-8be4-477ce4a9fe21.rna_seq.genomic.gdc_realn.bam	654236b51c39e2f058d04435e1065653	3590255161	released	[b'phs003488']	APOLLO-OV	data_file
f6a9fc15-807b-47ee-901c-915f39e53fea	6dbfd815-f52e-488f-9d56-9781ca0ed0a7_wgs_gdc_realn.cr.igv.reheader.seg.txt	64d53d9b9f227d942326d7240c9bfaea	304874	released	[b'open']	APOLLO-OV	data_file
f7241144-e6b1-4f8f-a91d-c12a33914c12	34ac90a3-d17c-4520-b82e-de6c8fa6830f.rna_seq.augmented_star_gene_counts.tsv	db764baee0e4ed0e8da40d3963cafab7	4196857	released	[b'open']	APOLLO-OV	data_file
f73126db-5140-4e2b-80f9-056842bf55cb	APOLLO-OV.67e67792-72c5-4ac3-a60a-97008240e6a6.arriba.rna_fusion.bedpe	42659dc7823369d5df1283adb72ec1d5	4685	released	[b'phs003488']	APOLLO-OV	data_file
f74e871f-67f8-4dd4-b79f-a60c0e66412a	9a35c405-d15e-4d35-8fc1-eb3c8c13c86c.rna_seq.augmented_star_gene_counts.tsv	0ab966c2da72f7c9bf7ebd0930de12c6	4206449	released	[b'open']	APOLLO-OV	data_file
84f52247-a166-4d4a-938f-3b0471700419	7ba82065-26d0-419a-847d-ef567bbe2172_wgs_gdc_realn.bai	30a8eb549ddb1a4aa5042415915a07a1	11642080	released	[b'phs003488']	APOLLO-OV	index_file
f766b7ea-823d-4ef2-94d9-fb4534580445	7ba82065-26d0-419a-847d-ef567bbe2172_wgs_gdc_realn.bam	19dbdc95110db1d428854f6e9eda6cad	678175891410	released	[b'phs003488']	APOLLO-OV	data_file
f7a7942f-540b-4a95-97c5-6c7cba4a0551	APOLLO-OV.ef48bf8c-f010-4592-b25e-19085f48282b.arriba.rna_fusion.bedpe	582c83145f7bb577c98276ae474b9777	5623	released	[b'phs003488']	APOLLO-OV	data_file
f7d10e54-3820-4e1e-a0a6-831be0655d32	APOLLO-OV.5cd453db-9bfd-464e-9c4c-43108e1ac299.arriba.rna_fusion.bedpe	a6c31f508ab37eb9a89adc69241e92fd	3478	released	[b'phs003488']	APOLLO-OV	data_file
f7de749b-bf65-4f85-97be-5ff91893842f	201c87f4-c2a1-486c-8007-70632623de4f.wgs.gatk4.copy_number_variation.supplementary.tar.gz	f649d149e97d950ab8cc8ab8d814659d	282344079	released	[b'phs003488']	APOLLO-OV	data_file
f853193f-0126-40b2-9bca-78e783a56dd9	db0a9366-634c-4ad9-84fd-addc3a3d1eb2_wgs_gdc_realn.cr.igv.reheader.seg.txt	9f8e1b6daae4031e634daae5fd6d3571	233846	released	[b'open']	APOLLO-OV	data_file
f854dbcb-75cf-4b2f-8626-92b2b104e630	APOLLO-OV.d3fd8c86-ce83-4e6c-8133-1e3d211e2778.arriba.rna_fusion.tsv	400297f4e4f83b4f18eabc7eb1c0f633	8450	released	[b'phs003488']	APOLLO-OV	data_file
f855f0a8-dc69-45b7-b250-fdc425c114f2	APOLLO-OV.2923491c-6c49-4756-ac2c-29c98a7f08bf.star_fusion.rna_fusion.tsv	23263c071d88983dfd98d031cb399298	12735	released	[b'phs003488']	APOLLO-OV	data_file
f88fa876-261d-481c-b723-27438bf23dc0	APOLLO-OV.64c1a7e4-b4d0-4344-8779-ef761dc70ed9.arriba.rna_fusion.bedpe	f1958955ccbb5b4f0502b873bbfd98c7	2910	released	[b'phs003488']	APOLLO-OV	data_file
efd72ac8-4e8e-4777-842d-db4887e34deb	b1401e43-d29c-4d4d-a0d4-cd0793b4af11.rna_seq.genomic.gdc_realn.bam.bai	673b04936fac4751972c9a169131fb8e	3220224	released	[b'phs003488']	APOLLO-OV	index_file
f8cae92e-1b97-4abd-804e-722e043be4f3	b1401e43-d29c-4d4d-a0d4-cd0793b4af11.rna_seq.genomic.gdc_realn.bam	3d95fc8da03112d7abd7aa504db71ed2	3531549179	released	[b'phs003488']	APOLLO-OV	data_file
f8d922fa-beaf-4012-a3d2-aaf6cabfc7c0	90a1788e-4d06-4076-b54b-2310ffd5487d.wgs.gatk4.copy_number_variation.supplementary.tar.gz	8d6b7004cb3866b22fc315bd585ceb9d	282804753	released	[b'phs003488']	APOLLO-OV	data_file
f8e12419-6af8-48df-8953-96dba81a9408	APOLLO-OV.042347de-d674-484b-9602-71bf2102a536.star_fusion.rna_fusion.tsv	2e95604ab125c32e4b939cf59257f9da	6253	released	[b'phs003488']	APOLLO-OV	data_file
f906e2dd-c5e7-4f4e-9a61-1aa1adab6ab4	4a898658-91a0-4641-a56a-3dedc970117e_wgs_gdc_realn.cr.igv.reheader.seg.txt	5d5275c314586814dafef8f47ad23f00	193139	released	[b'open']	APOLLO-OV	data_file
f97600ad-475e-4e9e-92e6-b140097e975b	APOLLO-OV.bb0b439f-05eb-4d71-8da7-12cda56e0076.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs003488']	APOLLO-OV	data_file
daf52036-79c1-41d0-b609-f0c4dea2bdaf	45f6228b-2dde-4ac0-bc17-be7f2d84a926_wgs_gdc_realn.bai	d17df5f11e74f72ccd7da30c385ff7c7	11682136	released	[b'phs003488']	APOLLO-OV	index_file
f9d012ef-0de2-44dd-bbfc-f0a5a47eaaee	45f6228b-2dde-4ac0-bc17-be7f2d84a926_wgs_gdc_realn.bam	e9fb0f69daf0d4358a8f1ee17de8ecda	711487074737	released	[b'phs003488']	APOLLO-OV	data_file
f9e8e90b-8ea7-4d59-92cb-d6863989df9c	APOLLO-OV.f5eb55f6-15d9-4a50-bd8b-041fdefa9a7c.star_fusion.rna_fusion.bedpe	13baafbf85554dd874ce549159ace343	1598	released	[b'phs003488']	APOLLO-OV	data_file
f9ebd176-0e54-4320-8315-8a488534bd61	ddce9837-44f4-478a-85e8-27ec52a97a7d.rna_seq.augmented_star_gene_counts.tsv	88e2f10834736dc1f5a014fe346c2700	4213184	released	[b'open']	APOLLO-OV	data_file
